Type;CurrentTime;ClientID;PacketID;PacketType;MessageID;PacketTimeQueued;PacketTimeSent;PacketTimeDelivered;TotalFragments;PrOthers;PrSenderA;PrSenderB;RealSenderLabel;Route;PoolSizes
RCV_PKT_REAL;984.4953187563606;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;4897a9be121b607a1b5c4570e6543f6fa0da8c9e032ed755ea7a164a70e553ab;REAL;781b70ce880d4c493b9f664cb1b717fcd979283d309869737ccc00f7c9ed771b;984.0;984.0820072039248;984.4953187563606;1;0.990249847911495;0.005075298676168921;0.004674853412336058;1;[M0, M5, M8, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;985.1988730340963;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;0678625b732808e27b542b2b4ca96cf5fcfc1dba2c34b9c26b55548a5b4108ee;REAL;6b81a1b7169b552eb9e142396cf5aace5d46e6d1ac23ba50a8d7dd0c8cfaf3d4;985.0;985.0367757197482;985.1988730340963;1;0.9828346070872848;0.01403576341754663;0.0031296294951687095;1;[M2, M5, M7, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;986.1302353303759;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;c0ece43ba8091e540de28c605343f5f39b3389c2077806e6aa170d82740d8c75;REAL;c951d25401e9138115a286c19e2b8062fcb8074c52c9513c095b529db58ad7bd;986.0;986.0013650289997;986.1302353303759;1;0.9790383758864627;0.01652658198065829;0.0044350421328789935;1;[M2, M4, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;987.5048931248649;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;360febe3be0b7516d378cce93cc240b6b6fc12cab3fd008b8920154b2ee3a1cd;REAL;791823c6508a80ee947265d2397358db2c23347cb30d2209ec4fe1dc40e681ee;987.0;987.3261093033295;987.5048931248649;1;0.9939037536705486;0.0060246666514077105;7.157967804383725e-05;1;[M1, M3, M7, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;988.5471811077662;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;aa489acfccb92bc76eae10e009e4942ecbb6af1886d7f0341327c61020de6bf3;REAL;5ae449998a1d1223c03357e4520ee4f28b760351637954ee12db29ecf818d65a;988.0;988.1627837302956;988.5471811077662;1;0.9844554323577179;0.014890338471837024;0.0006542291704448269;1;[M0, M5, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;989.5805527625039;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;0f8b6fae580c503235d40f0c5bf7e968b5fe02f6e4ee401af0ea5f554f1f5d8e;REAL;2060e61fe968cda4e6b744a767b2dc9a687f5797e869f4d26e058abb1984b884;989.0;989.1105624317597;989.5805527625039;1;0.9884762874322428;0.011523567837319216;1.447304380985017e-07;1;[M1, M3, M7, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;990.3343634014972;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;42dbfbbd55289a73603b7969c10fd986e4051be4ff579f2bd97c788b34abee0f;REAL;12712506081a197332878aab95ae6588c218c2e1b1594f2fd528afb3d1e22e20;990.0;990.1740423149349;990.3343634014972;1;0.987718528544312;0.012281471239841786;2.1584618459932544e-10;1;[M2, M3, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;991.4453246312798;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;10389ec719db6a8b0585cede6c0a6fd1b8df6bafcefdcc9506a559a983878cda;REAL;bd2e204cd4cc90e3d0b080e8220023e38d70e9e0dc43e3dc2675465dbfae700d;991.0;991.1425782844999;991.4453246312798;1;0.9865111411151382;0.01348885888485701;4.997881781506591e-15;1;[M0, M5, M7, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;992.5692286766377;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;b1783e7892d56e5e0e39b61a8a7ce81173dd19eee7093d28b7c467b39503b5fc;REAL;8bad40f42724ce7fc77126e00f82669b87eb440e9ad69ea0e4f59cee9987bae9;992.0;992.3586769924531;992.5692286766377;1;0.9891235771920168;0.010876422807983272;1.3020595053723821e-19;1;[M0, M4, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;993.3313912252107;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;ed3d526c16f0bbd8704db71226a657e95a1b932ba771e799aa4c5dacd20d2332;REAL;8865d6e949266829b023df0f2124029434a5a49bf45d46b9f4d58a28ebcacb7a;993.0;993.2170152630597;993.3313912252107;1;0.9807425580854454;0.0120746523469637;0.0071827895675907515;1;[M0, M3, M8, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;994.641430307217;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;de1ced9bfb22cd11c0433d1d7dfbff4a5bb206cc0f3725ffd343837dec658acd;REAL;eab5f289c9c2e97ad22a7dc12f72b6c1a1ca205c4b6aa58330b8ba6e77094bc6;994.0;994.2396548464467;994.641430307217;1;0.9874661021347073;0.01187128235758869;0.0006626155077041897;1;[M1, M3, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;995.3926128330905;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;b2de9b5b4fb0b29a74e211fe98aabed2fbd7e98fd92ea359aa6f9ed0cc8a1aa9;REAL;7465ba9792a56d926eaf26a4d7667e76dc351bd3ca51fb5412fe18eddb71e0d2;995.0;995.1139044162206;995.3926128330905;1;0.9931108500963258;0.006886979177021008;2.170726652698887e-06;1;[M0, M3, M7, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;997.0567332693695;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;16b64bed2c626d0a73adb0e508fc54c64e5e0b1e61d66300a80350b4e342d256;REAL;a9114550c65c61aa1314e6b78cd20988a6b440b1143ba299c70b2867eac6b190;996.0;996.935388913718;997.0567332693695;1;0.9889254730710123;0.005490410195356038;0.005584116733631653;1;[M2, M4, M8, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;997.3461797934756;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;1b2fd910193750ea74a4c9da488d664e287f75b8818d2003a895b021577a71da;REAL;c1530bd27fb74cd14fdb45ded2d914b98203b6c4cdde4dc57972bc876c1d1de6;997.0;997.0160579558652;997.3461797934756;1;0.9874454210925888;0.010643014535109874;0.0019115643723012178;1;[M1, M3, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;998.2985643515434;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;cb9dd1dc9c8ff0ae94b421fdb002c4725f6c3312d19791ffa2abebfe624c5357;REAL;45a76eff5e93eae00d38ba3c6e76e9762ab9590102895c2383868b36f3a73b7e;998.0;998.0870899947079;998.2985643515434;1;0.9746368793846312;0.020691943728461552;0.004671176886906828;1;[M0, M5, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;999.2282731267547;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;4f48ec62a0b268554c079e342968176382d3e66aca9c094a6d638673c0b027f0;REAL;68f38ce67367f215d963563bd37117da10664e32c1c57164a155b7fa1645339c;999.0;999.0874303262741;999.2282731267547;1;0.9767697129419955;0.021982664988392738;0.0012476220696114333;1;[M0, M4, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;1000.7817642750651;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;82bc3076a3316c2003b46edd40f9c2e5998f7dfaeb894d2fe5e0d705185cbecc;REAL;6e8a6b55fbde4c14bafbdea6d0a968ec8000652ecb65c503f28048135e1d49bf;1000.0;1000.5137487522492;1000.7817642750651;1;0.9837306551305822;0.016250730595544355;1.8614273873424686e-05;1;[M1, M4, M7, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;1001.2194787561543;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;888577d9db76a1322b83b131a86d1227c254651053bd2fa9076607113f876abe;REAL;684e51e550d46a702ce0fb9fb233296f7800a0d6e13e6c1544228eafeb471095;1001.0;1001.0371677881586;1001.2194787561543;1;0.9610225308149128;0.026947466645008997;0.012030002540077559;1;[M0, M4, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;1002.3618366862155;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;88cf1f58d5e56ccd074bf731db53819db6ca5ad5fb3f175e9364cb3e4e631ba5;REAL;1df240039c53f0f1e148c97e9369ef88c593788f72e1b9a9420bc39f35f4c94e;1002.0;1002.0047983520635;1002.3618366862155;1;0.9809354085031363;0.01636514381845038;0.0026994476784132325;1;[M2, M4, M7, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;1003.293323084058;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;7102c1fa8edcf636acacf47c5a79092e96529b00d96edc57cabf5a1ddc09df75;REAL;d41716e0769804e5a37e9156a1bdf8f77a3345a8db53629d0be42f3716762d3e;1003.0;1003.1201478949312;1003.293323084058;1;0.9937868795443978;0.005861578131106788;0.00035154232449541837;1;[M1, M3, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;1005.0254260493434;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;fd9631980dc6c3c77262afb51c22e7be2670f4aed107e11ea3703632b94d21ec;REAL;0be04ee05ca11ce2c6ba25497ed3388abf86692745583c15d75f85b0e9c8cf4f;1004.0;1004.6644218889461;1005.0254260493434;1;0.9924134690802785;0.003531959355271174;0.00405457156445058;1;[M2, M3, M8, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;1005.4788689846109;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;3f9bac06727a98bcb66ba2e28c48de4de4bb55d18b6d32e0e5ce569904b67545;REAL;9a1739f012aeb2368ce5630c22f70e7974b3f5c0589cf3c6761b5e2684a12832;1005.0;1005.3723084905749;1005.4788689846109;1;0.9941138269654121;0.005549451252319641;0.000336721782268316;1;[M0, M4, M8, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;1006.3321191450694;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;a926ea2f50fa359dff2f84f3dd47ed120b23829ecf02b88c29e92e870f5af432;REAL;56493bb8cf4f13d06371b64a049317d214e314532f521de2dae1022b0df7ce5a;1006.0;1006.2078697238425;1006.3321191450694;1;0.9828737779370517;0.008713834938160213;0.00841238712478831;1;[M1, M4, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;1007.7229386824356;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;4f39f2f5ad65e11d1e8473f8c3954a4d8c9349bda18b0b550b782b9da816b93f;REAL;0d248fcc5ffdc68515547286cfa517d679239807dca7cd274cd1e1654d70148a;1007.0;1007.2264418715897;1007.7229386824356;1;0.9960499172880645;0.0020188914945238443;0.0019311912174114427;1;[M2, M4, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;1008.1925596420489;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;371b85fe8b450c74af794c32382c19a3d990fce419b6dd1a6dc406f64c3f385c;REAL;9356cd38d38ed431981614a286de2fc520c4483893f8edc75d2facda99105a88;1008.0;1008.0964475906918;1008.1925596420489;1;0.9910354078426646;0.008908081245751636;5.6510911583772964e-05;1;[M0, M3, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;1009.2336807249986;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;7d6ac9d48e847a917efcbe3e921e8818722be4eaabfb49cd15f081a15a61d160;REAL;121c557c1329109e5a86bf3e0c138c44fa3ed79ca8fab922819efa826e44b677;1009.0;1009.0413403865375;1009.2336807249986;1;0.9915677375834953;0.007987110023140264;0.000445152393364517;1;[M2, M3, M8, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;1010.5828032725608;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;09eefca62092169d625235b6ac5f4197f9ab27f88099281965c3b158da74aef1;REAL;9f0fabde8ba18693f36b18afcf931b938680502050500cbe62c269d89033bd99;1010.0;1010.2365268845485;1010.5828032725608;1;0.9909352673822791;0.007420032805761087;0.0016446998119599007;1;[M0, M4, M7, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;1011.3410867634744;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;63e48ed203b2231e3322ed58f44794273e15b6b1d236bffca07b16154799fc1e;REAL;1d5f474ac9bccbb6776527d6aa449f8e62c6486d7dfe276df759ed5c51a9b7ef;1011.0;1011.0433312280807;1011.3410867634744;1;0.9810476582979029;0.012596337924729268;0.006356003777367804;1;[M1, M4, M7, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;1012.3862199358929;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;3238f287fdb36669996b6d91d44380b40d71aff7417e5758136d8fdf79d52912;REAL;ffdae8271c9c50bd988577add04336276b0b217a078000847e3157e12f61644a;1012.0;1012.0053794345363;1012.3862199358929;1;0.9775249197952517;0.011415929664381444;0.011059150540366857;1;[M2, M5, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;1013.507358616103;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;c60257d3666d7ac0f6bf17511f9347d550dee8dbf39ac11feb088b5d0cdb173a;REAL;606ee3e060ed037282528e9d3c105a4c6d5bb4754a687364d101cc1fb1febd91;1013.0;1013.2254048805012;1013.507358616103;1;0.9844090091760266;0.014627134510317113;0.0009638563136562626;1;[M2, M4, M8, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;1014.4708393534535;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;9bd2d0042eb3e008a116281784fd88f8c29602c8d83f21fd0701a774299bf287;REAL;71d1d578a678b8d78e2b910ef0c08df6d97746ce08dfc557b61d10f8f2818040;1014.0;1014.0664404537964;1014.4708393534535;1;0.9922780751905976;0.006179573941937417;0.0015423508674652418;1;[M1, M3, M8, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;1015.3736805586485;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;480eac3f9fd303033b507868bb5eb4953b639cbcb6a048ddb96d0404d175f6d5;REAL;fcb3d2665fbe9114735df97df351f9498ff929d1c435caff49a4a1fa6cd34bbe;1015.0;1015.2987762279906;1015.3736805586485;1;0.9877994985377725;0.0068773873855615675;0.005323114076665887;1;[M2, M4, M8, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;1016.3061451794905;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;07f5627272599fdee417e7f6ad62acd79c7c6ba3d552975c356ad3a38144a47d;REAL;4152f6d66c73195d7c8af9c0af4b0d8d941896133e8af44fe2af0c53a5dd246c;1016.0;1016.0639930223998;1016.3061451794905;1;0.9947543695739284;0.005222807187908759;2.282323816284971e-05;1;[M2, M4, M8, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;1017.6824209708313;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;4f95254341c46398f7a437862aa995e7fd3839d522e86b31e83328ba99da7f98;REAL;13fae8d6265e723dba9e7665c9bd3f5f092a35134f0328a85b450ab5bbf1d55e;1017.0;1017.2784747252167;1017.6824209708313;1;0.9873921438115558;0.012599952288506258;7.903899938074327e-06;1;[M2, M5, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;1018.5621169747285;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;809f0866f46fd54c26e933cbcd1ddfefc30747f57c12ecc8c2b32e9a9396ea4f;REAL;818b6e06b77cbaf8f868c9b4dd6ea5832403637a52fe8418fb1d75ec27bdda28;1018.0;1018.1336029752322;1018.5621169747285;1;0.9887451372407772;0.004913665309605517;0.006341197449617794;1;[M2, M4, M7, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;1019.6223571379467;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;c901fddf72128a8c2dd0828e48bccfae9fa4b257207a5146c44b63d6a65b370a;REAL;fb6db4fae142bb93bab6ec41137a62a68253cee12eeddeee74e55074e863c3eb;1019.0;1019.4328798695493;1019.6223571379467;1;0.986317322248904;0.011911745823360194;0.0017709319277361079;1;[M2, M4, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;1020.2080824523327;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;88adcb8d7621c17c75658057701c82b3780627799f070003be5173909ff7ff1c;REAL;cbfae35821951e4546597631a71f16806287cb1df4c2fbcfb42c0e341be65f88;1020.0;1020.0625027738762;1020.2080824523327;1;0.9826606489852416;0.014668138910912216;0.0026712121038461748;1;[M2, M4, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;1021.4726297307025;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;33ecd4151ea4751f5d273816d26d0b062732cf4f70d19fae2195676952188a68;REAL;58a173fd6cac0a8459c729d178b456e84b1054f8f307581f944cbf77eba0711a;1021.0;1021.1609135514899;1021.4726297307025;1;0.9771130410617842;0.02284489599101849;4.2062947197485266e-05;1;[M1, M3, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;1022.6455783043384;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;1b771bb7999c9189d872e8243b82629dfe2b93950b66ae5d776e760a9c9e04c0;REAL;e7192ed137f5617fbeadae7e8ce106bb98bd0387279a55e3ee6cfcd1303857e4;1022.0;1022.1358436212396;1022.6455783043384;1;0.9913893175523617;0.006818111056293037;0.0017925713913451824;1;[M2, M5, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;1023.4259100832567;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;2b0a2acfc10e43ac60f07dd1890e092f3ea7225a19ab6634d37aa65e4a11906f;REAL;3103c5ff594e525a53e79f5fddfbbea6e01aed80309e585da1c71a2fb37e2792;1023.0;1023.229647829507;1023.4259100832567;1;0.9938118518912511;0.006185133179003503;3.014929745328084e-06;1;[M0, M3, M8, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;1024.7962198735681;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;7eaf967ef4593234c7aa7546495164c9cefcb4e40cbc76b5611a27b3f1ac5598;REAL;10fdbf878ac69fb5f2e94733faf5fb32ebec7202ee17d9c64764680594c1022c;1024.0;1024.3949466418123;1024.7962198735681;1;0.9847157665011196;0.008725093295028317;0.006559140203852124;1;[M0, M4, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;1025.5443547756302;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;9f95f9b2fa8a6eefe6cff62806cbdc51087fef47a15450ee0508488f015999be;REAL;efc3421825c10abbb96a437fecbf1adf0e0c23e85e3075dc8f62cbb10fe4b14f;1025.0;1025.229690467923;1025.5443547756302;1;0.97832661974664;0.02161724730498769;5.613294837258879e-05;1;[M0, M3, M7, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;1026.1675656279272;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;b91b8626fd3c6199fc5da46409a4a7e7779195de0894c4380c9d91de226888d0;REAL;7f46769078cfe5752abba6822afb1d97151c564931e16c72f80f2ea3cdaa5cd4;1026.0;1026.0050117554736;1026.1675656279272;1;0.9742821627755847;0.019309880181695858;0.006407957042719417;1;[M1, M4, M8, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;1027.7071822226212;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;1e09b327f9473d6d60c81ffe8fb8c3aa1b8af53563f54f4feaac8fabb6da7266;REAL;4aafa6b11a2f3f96cf1207482738072f445d91d9e1d7aadde239c9ad978e18e5;1027.0;1027.0100182050153;1027.7071822226212;1;0.9893083612167236;0.004040147962151988;0.006651490821124447;1;[M0, M3, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;1028.6382626908235;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;3847cc39772b9925eb84f5e2142fd9977dbc7fbb0e3bedc161d9c0df25171478;REAL;8cc42b6500be84223f7d3b04a0e2c23c7a4eb1172699866fda2562a3fc03ab34;1028.0;1028.4232843721481;1028.6382626908235;1;0.9890577287391581;0.005913185920813826;0.005029085340028089;1;[M0, M5, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;1029.3648786761207;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;0db0ea3cc966de9f0cf6c96fec17ea606ce7b374f1f90ad3dd7d667bb520a153;REAL;e9cbb3ceeeee7d5fee82a0f3ce7b23a8152519fd41280020d79dd5b6bc067617;1029.0;1029.0391040160341;1029.3648786761207;1;0.9870509843775169;0.012735247007773532;0.00021376861470941342;1;[M1, M3, M7, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;1030.4023433732377;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;d380be206f0a2db3b1fa5d979dabb847cbdcae6923375105f006c244f8015173;REAL;f0c81c38c58bc32378ba7d9cffeb125fb4019592b4093354749a75160c80e1e8;1030.0;1030.139129193599;1030.4023433732377;1;0.9928256412640687;0.006153413052767718;0.0010209456831634912;1;[M0, M4, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;1031.326582593465;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;ad19794be709e754ac277e895559a6e2b4e6cdc32b25cabbe15b873c40279176;REAL;3109251fdd048b016afeae858f8d26cd0f41783685b5b2cf2524b389bf171c86;1031.0;1031.1891517077204;1031.326582593465;1;0.9816571397741323;0.01260206069536286;0.005740799530504781;1;[M0, M4, M7, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;1032.578339443172;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;1c912f37ed797fbbff8fc4868ce08293108e74cc6917bde2770066ca4dbbfd77;REAL;5288ebbe7b176e8a54ca3c141fde5bd46397ba656e50f1d6c9326832354a9610;1032.0;1032.144255357737;1032.578339443172;1;0.996945992762591;0.003052527078425373;1.4801589836511144e-06;1;[M1, M4, M8, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;1033.720954153794;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;30a6b36d8fad561d1fbc619f6581d2436eb948ed679c33d9bf4b7c5191dbd201;REAL;382a89c5900b12885caa739624aa71b08b4f729a3e81e5782feba349745c9c77;1033.0;1033.1710014323128;1033.720954153794;1;0.9929113939344005;0.007088606017275556;4.8323582173734735e-11;1;[M1, M4, M7, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;1034.4365261851774;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;99250bb6d6d7d62a5c9d75d0106a996a90559411e422fb6ff117b901bd393262;REAL;02f75cd4376aa466e84c4effbace9d32b1877763cd14af84b772f77ee14812e7;1034.0;1034.1979128400105;1034.4365261851774;1;0.9943045493417569;0.005695450658194718;4.833131009348088e-14;1;[M2, M5, M7, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
